time (s)	coil I (A)	last det (V)	int current (uC)
1117.511655	0.089843	0.147026	18606.347656
1117.512532	0.090044	0.147026	18685.316406
1117.513526	0.090125	0.147026	18774.900391
1117.514465	0.089982	0.147026	18859.392578
1117.515384	0.090015	0.147026	18942.115234
1117.516246	0.090011	0.147026	19019.705078
1117.517261	0.090000	0.147026	19111.054687
1117.518158	0.089982	0.147026	19191.767578
1118.522689	1.061682	0.119291	456.523315
1118.523716	1.563223	0.119291	2061.953125
1118.524624	1.548102	0.119291	3467.629395
1118.525553	1.507438	0.119291	4868.039062
1118.526415	1.466704	0.119291	6132.337891
1118.527462	1.424491	0.119291	7623.779785
1118.528338	1.388181	0.119291	8839.826172
1118.529223	1.354336	0.119291	10038.414062
1118.530224	1.317429	0.119291	11357.160156
1118.531156	1.283086	0.119291	12552.996094
1118.532088	1.251079	0.119291	13719.001953
1118.532953	1.220764	0.119291	14774.962891
1118.533999	1.186893	0.119291	16016.453125
1118.534894	1.158622	0.119291	17053.419922
1118.535773	1.132394	0.119291	18048.794922
1118.536763	0.386437	0.119291	18431.367187
1118.537722	0.090044	0.119291	18517.718750
1118.538651	0.089949	0.119291	18601.281250
1118.539514	0.090018	0.119291	18678.966797
1118.540547	0.089938	0.119291	18771.873047
1118.541420	0.089949	0.119291	18850.398437
1118.542295	0.090000	0.119291	18929.148437
1118.543217	0.089985	0.119291	19012.115234
1118.544210	0.089985	0.119291	19101.470703
1118.545116	0.089949	0.119291	19182.964844
1118.546012	0.089967	0.119291	19263.576172
1119.523737	1.143527	0.135365	574.050354
1119.524620	1.564611	0.135365	1955.601562
1119.525483	1.552921	0.135365	3295.772461
1119.526533	1.506870	0.135365	4877.986328
1119.527502	1.463346	0.135365	6295.968750
1119.528386	1.426040	0.135365	7556.587891
1119.529274	1.388456	0.135365	8789.537109
1119.530386	1.347730	0.135365	10288.212891
1119.531269	1.314166	0.135365	11448.621094
1119.532141	1.282723	0.135365	12567.156250
1119.533165	1.246868	0.135365	13843.949219
1119.534145	1.213751	0.135365	15033.425781
1119.535064	1.183934	0.135365	16121.460937
1119.535943	1.156080	0.135365	17137.656250
1119.536969	1.067190	0.135365	18232.593750
1119.537878	0.197706	0.135365	18412.308594
1119.538753	0.089919	0.135365	18490.988281
1119.539615	0.090059	0.135365	18568.619141
1119.540670	0.090018	0.135365	18663.587891
1119.541554	0.089974	0.135365	18743.125000
1119.542422	0.090037	0.135365	18821.277344
1119.543428	0.090029	0.135365	18911.847656
1119.544337	0.089952	0.135365	18993.615234
1119.545247	0.090015	0.135365	19075.529297
1119.546127	0.089952	0.135365	19154.687500
1120.551231	1.055193	0.117954	449.512146
1120.552096	1.558407	0.117954	1797.534180
1120.553130	1.549695	0.117954	3399.918701
1120.554096	1.507342	0.117954	4856.011719
1120.554974	1.467462	0.117954	6144.443359
1120.555883	1.428278	0.117954	7442.747559
1120.556976	1.385248	0.117954	8956.823242
1120.557872	1.350439	0.117954	10166.817383
1120.558736	1.317810	0.117954	11305.405273
1120.559800	1.280087	0.117954	12667.417969
1120.560764	1.246381	0.117954	13868.928711
1120.561648	1.216088	0.117954	14943.950195
1120.562571	1.185820	0.117954	16038.462891
1120.563628	1.153118	0.117954	17257.308594
1120.564511	1.093169	0.117954	18222.576172
1120.565383	0.238689	0.117954	18430.712891
1120.566288	0.089960	0.117954	18512.126953
1120.567307	0.089945	0.117954	18603.781250
1120.568229	0.089919	0.117954	18686.687500
1120.569113	0.089941	0.117954	18766.195312
1120.570103	0.089952	0.117954	18855.248047
1120.571025	0.089934	0.117954	18938.167969
1120.571946	0.089993	0.117954	19021.050781
1120.572810	0.090018	0.117954	19098.826172
1120.573848	0.089930	0.117954	19192.173828
1121.550567	1.096117	0.135308	502.021545
1121.551433	1.560883	0.135308	1853.745850
1121.552467	1.548549	0.135308	3454.945068
1121.553524	1.502238	0.135308	5042.810059
1121.554409	1.461621	0.135308	6336.344727
1121.555317	1.422828	0.135308	7628.272949
1121.556400	1.380165	0.135308	9122.991211
1121.557356	1.343415	0.135308	10407.296875
1121.558218	1.311017	0.135308	11537.393555
1121.559265	1.273744	0.135308	12871.003906
1121.560308	1.237727	0.135308	14161.953125
1121.561198	1.207767	0.135308	15236.866211
1121.562064	1.179177	0.135308	16258.033203
1121.563118	1.146618	0.135308	17466.568359
1121.564070	0.892998	0.135308	18316.703125
1121.564951	0.123728	0.135308	18425.707031
1121.565891	0.089843	0.135308	18510.158203
1121.566937	0.089971	0.135308	18604.267578
1121.567830	0.089963	0.135308	18684.605469
1121.568693	0.089982	0.135308	18762.259766
1121.569758	0.089982	0.135308	18858.089844
1121.570696	0.089890	0.135308	18942.406250
1121.571567	0.089978	0.135308	19020.777344
1121.572500	0.089930	0.135308	19104.681641
1121.573567	0.089919	0.135308	19200.625000
1122.579616	1.143929	0.111573	585.691833
1122.580565	1.567299	0.111573	2073.058350
1122.581425	1.549885	0.111573	3405.959717
1122.582484	1.503259	0.111573	4997.911133
1122.583519	1.457267	0.111573	6506.182129
1122.584405	1.419624	0.111573	7763.968750
1122.585361	1.381278	0.111573	9084.470703
1122.586443	1.340043	0.111573	10534.396484
1122.587367	1.305494	0.111573	11740.673828
1122.588240	1.274220	0.111573	12853.068359
1122.589290	1.238024	0.111573	14152.993164
1122.590305	1.203948	0.111573	15375.000000
1122.591197	1.175123	0.111573	16423.210937
1122.592170	1.145138	0.111573	17537.429687
1122.593238	0.710394	0.111573	18296.130859
1122.594148	0.097709	0.111573	18385.044922
1122.595012	0.089861	0.111573	18462.685547
1122.596101	0.090026	0.111573	18560.722656
1122.597089	0.089967	0.111573	18649.609375
1122.597987	0.089982	0.111573	18730.412109
1122.598984	0.090018	0.111573	18820.160156
1122.600035	0.089985	0.111573	18914.734375
1122.600924	0.089927	0.111573	18994.679687
1122.601786	0.090000	0.111573	19072.259766
1122.602834	0.090004	0.111573	19166.583984
1123.576597	1.128669	0.134374	579.007385
1123.577474	1.564545	0.134374	1951.113037
1123.578346	1.550951	0.134374	3303.542236
1123.579452	1.503798	0.134374	4966.742187
1123.580418	1.460760	0.134374	6377.836914
1123.581278	1.423986	0.134374	7602.464355
1123.582322	1.381648	0.134374	9044.904297
1123.583386	1.341826	0.134374	10472.607422
1123.584266	1.308699	0.134374	11624.262695
1123.585210	1.275187	0.134374	12828.039062
1123.586280	1.237958	0.134374	14152.654297
1123.587222	1.206215	0.134374	15288.908203
1123.588094	1.177599	0.134374	16315.774414
1123.589144	1.144911	0.134374	17517.931641
1123.590166	0.773793	0.134374	18308.748047
1123.591060	0.103209	0.134374	18401.017578
1123.592024	0.089850	0.134374	18487.632812
1123.593080	0.089890	0.134374	18582.556641
1123.594007	0.089960	0.134374	18665.949219
1123.594870	0.089938	0.134374	18743.566406
1123.595957	0.090033	0.134374	18841.431641
1123.596947	0.089919	0.134374	18930.451172
1123.597836	0.089974	0.134374	19010.437500
1123.598836	0.090015	0.134374	19100.453125
1123.599878	0.089941	0.134374	19194.171875
1124.609233	1.074943	0.112045	466.525085
1124.610120	1.561132	0.112045	1851.248779
1124.610994	1.554005	0.112045	3209.449219
1124.611975	1.511657	0.112045	4692.384277
1124.612930	1.468927	0.112045	6095.209473
1124.613824	1.431145	0.112045	7374.653320
1124.614739	1.393887	0.112045	8650.059570
1124.615700	1.356991	0.112045	9954.127930
1124.616630	1.322044	0.112045	11183.628906
1124.617494	1.290212	0.112045	12298.372070
1124.618515	1.254155	0.112045	13578.864258
1124.619584	1.218256	0.112045	14881.179687
1124.620505	1.187380	0.112045	15974.756836
1124.621382	1.159168	0.112045	16991.347656
1124.622435	1.087573	0.112045	18136.562500
1124.623445	0.199131	0.112045	18337.685547
1124.624338	0.089890	0.112045	18417.957031
1124.625306	0.089956	0.112045	18505.035156
1124.626352	0.089985	0.112045	18599.160156
1124.627266	0.089930	0.112045	18681.357422
1124.628129	0.090007	0.112045	18759.033203
1124.629215	0.089996	0.112045	18856.769531
1124.630202	0.089916	0.112045	18945.515625
1124.631104	0.089974	0.112045	19026.671875
1124.632100	0.090077	0.112045	19116.388672
1125.601767	1.112633	0.131393	520.712280
1125.602699	1.564270	0.131393	1978.611938
1125.603589	1.551489	0.131393	3359.437500
1125.604520	1.510356	0.131393	4765.579102
1125.605480	1.467535	0.131393	6174.413086
1125.606402	1.428571	0.131393	7491.555176
1125.607266	1.392605	0.131393	8694.765625
1125.608197	1.355702	0.131393	9956.923828
1125.609157	1.320011	0.131393	11224.134766
1125.610093	1.287008	0.131393	12428.774414
1125.610967	1.255232	0.131393	13525.846680
1125.612053	1.218926	0.131393	14849.599609
1125.613102	1.184930	0.131393	16092.591797
1125.613995	1.156472	0.131393	17125.322266
1125.614903	1.091100	0.131393	18116.041016
1125.616003	0.190997	0.131393	18326.138672
1125.616959	0.089883	0.131393	18412.066406
1125.617825	0.089971	0.131393	18489.980469
1125.618861	0.089993	0.131393	18583.212891
1125.619878	0.089861	0.131393	18674.601562
1125.620770	0.089956	0.131393	18754.841797
1125.621718	0.089989	0.131393	18840.152344
1125.622755	0.089971	0.131393	18933.451172
1125.623678	0.089952	0.131393	19016.476562
1125.624541	0.090026	0.131393	19094.167969
1126.640206	1.073225	0.106945	472.219055
1126.641073	1.559744	0.106945	1824.516846
1126.642129	1.548256	0.106945	3459.474609
1126.643149	1.502769	0.106945	4992.298340
1126.644046	1.462778	0.106945	6304.410645
1126.645019	1.422341	0.106945	7688.348633
1126.646075	1.379330	0.106945	9144.920898
1126.647007	1.343500	0.106945	10397.062500
1126.647873	1.310768	0.106945	11532.187500
1126.648948	1.273341	0.106945	12901.029297
1126.649944	1.238599	0.106945	14134.673828
1126.650842	1.208331	0.106945	15219.754883
1126.651837	1.176540	0.106945	16390.412109
1126.652881	1.143926	0.106945	17584.669922
1126.653790	0.845024	0.106945	18352.796875
1126.654650	0.115957	0.106945	18452.519531
1126.655745	0.089952	0.106945	18551.017578
1126.656712	0.089875	0.106945	18637.927734
1126.657585	0.089945	0.106945	18716.449219
1126.658607	0.090029	0.106945	18808.458984
1126.659654	0.090015	0.106945	18902.705078
1126.660528	0.090011	0.106945	18981.375000
1126.661414	0.090029	0.106945	19061.140625
1126.662502	0.090029	0.106945	19159.091797
1126.663469	0.089982	0.106945	19246.103516
1127.625472	1.135972	0.138390	549.810303
1127.626357	1.563263	0.138390	1933.297974
1127.627219	1.552668	0.138390	3271.698242
1127.628179	1.510756	0.138390	4722.023437
1127.629140	1.467627	0.138390	6132.413086
1127.630043	1.429479	0.138390	7423.232422
1127.630961	1.392616	0.138390	8701.654297
1127.631913	1.355812	0.138390	9992.386719
1127.632850	1.320538	0.138390	11229.731445
1127.633730	1.288806	0.138390	12363.880859
1127.634685	1.254906	0.138390	13562.316406
1127.635635	1.222427	0.138390	14723.622070
1127.636571	1.191881	0.138390	15839.222656
1127.637439	1.163317	0.138390	16848.980469
1127.638535	1.125136	0.138390	18082.128906
1127.639600	0.248068	0.138390	18346.320312
1127.640480	0.089927	0.138390	18425.455078
1127.641391	0.089996	0.138390	18507.441406
1127.642470	0.089978	0.138390	18604.527344
1127.643423	0.089934	0.138390	18690.234375
1127.644280	0.090004	0.138390	18767.367187
1127.645294	0.090018	0.138390	18858.646484
1127.646329	0.089993	0.138390	18951.789062
1127.647221	0.090040	0.138390	19032.105469
1127.648168	0.090066	0.138390	19117.398437
1128.670271	1.060430	0.101913	450.682617
1128.671232	1.558605	0.101913	1948.501709
1128.672296	1.544363	0.101913	3591.703613
1128.673266	1.501161	0.101913	5047.829590
1128.674139	1.461742	0.101913	6323.930176
1128.675187	1.418170	0.101913	7810.172852
1128.676221	1.376876	0.101913	9233.863281
1128.677116	1.342346	0.101913	10435.263672
1128.678077	1.307604	0.101913	11691.871094
1128.679135	1.269463	0.101913	13034.962891
1128.680081	1.236757	0.101913	14204.934570
1128.680947	1.206932	0.101913	15250.137695
1128.682026	1.172758	0.101913	16515.542969
1128.683026	1.141615	0.101913	17657.158203
1128.683926	0.785479	0.101913	18364.089844
1128.684917	0.105055	0.101913	18468.199219
1128.685957	0.089985	0.101913	18561.783203
1128.686870	0.089985	0.101913	18643.939453
1128.687727	0.090007	0.101913	18721.076172
1128.688803	0.090077	0.101913	18817.998047
1128.689790	0.089938	0.101913	18906.765625
1128.690674	0.090022	0.101913	18986.345703
1128.691664	0.090022	0.101913	19075.466797
1128.692729	0.090051	0.101913	19171.371094
1128.693608	0.090015	0.101913	19250.494141
1129.652441	1.082051	0.135268	483.676697
1129.653308	1.559923	0.135268	1836.130127
1129.654262	1.551987	0.135268	3316.726074
1129.655192	1.510294	0.135268	4721.299805
1129.656115	1.469026	0.135268	6077.210937
1129.656990	1.431237	0.135268	7329.542969
1129.657973	1.391968	0.135268	8697.847656
1129.658923	1.355336	0.135268	9985.416992
1129.659820	1.321549	0.135268	11170.846680
1129.660736	1.289103	0.135268	12351.665039
1129.661695	1.255342	0.135268	13555.538086
1129.662627	1.223364	0.135268	14695.713867
1129.663496	1.194287	0.135268	15733.548828
1129.664437	1.164031	0.135268	16828.902344
1129.665400	1.135023	0.135268	17921.929687
1129.666321	0.493418	0.135268	18376.367187
1129.667194	0.092252	0.135268	18456.904297
1129.668284	0.090081	0.135268	18555.091797
1129.669334	0.089949	0.135268	18649.537109
1129.670221	0.089938	0.135268	18729.312500
1129.671101	0.090026	0.135268	18808.535156
1129.672183	0.089963	0.135268	18905.875000
1129.673146	0.089941	0.135268	18992.488281
1129.674020	0.090044	0.135268	19071.187500
1129.675056	0.090084	0.135268	19164.515625
1129.676086	0.090029	0.135268	19257.246094
1130.696770	1.054537	0.105470	449.232880
1130.697633	1.558004	0.105470	1793.790527
1130.698747	1.546791	0.105470	3516.915527
1130.699718	1.503691	0.105470	4977.000000
1130.700580	1.464437	0.105470	6239.344727
1130.701603	1.421312	0.105470	7693.347168
1130.702661	1.379253	0.105470	9152.596680
1130.703550	1.344686	0.105470	10348.022461
1130.704494	1.309889	0.105470	11584.557617
1130.705562	1.271949	0.105470	12943.000000
1130.706505	1.239185	0.105470	14111.550781
1130.707378	1.209287	0.105470	15167.258789
1130.708429	1.175709	0.105470	16402.929687
1130.709454	1.143669	0.105470	17575.191406
1130.710358	0.855099	0.105470	18348.201172
1130.711341	0.114357	0.105470	18460.613281
1130.712392	0.089938	0.105470	18555.138672
1130.713309	0.090084	0.105470	18637.746094
1130.714173	0.089985	0.105470	18715.494141
1130.715254	0.090026	0.105470	18812.812500
1130.716240	0.089971	0.105470	18901.523437
1130.717139	0.090007	0.105470	18982.439453
1130.718152	0.090026	0.105470	19073.634766
1130.719195	0.090011	0.105470	19167.515625
1130.720084	0.089996	0.105470	19247.521484
1131.681237	1.106854	0.129854	492.550110
1131.682165	1.563527	0.129854	1943.502930
1131.683029	1.552233	0.129854	3284.631836
1131.684014	1.509723	0.129854	4771.708984
1131.684970	1.466997	0.129854	6174.158203
1131.685864	1.428772	0.129854	7451.480469
1131.686783	1.392067	0.129854	8730.790039
1131.687738	1.355127	0.129854	10024.936523
1131.688669	1.320044	0.129854	11253.897461
1131.689542	1.288455	0.129854	12378.718750
1131.690507	1.254075	0.129854	13588.900391
1131.691430	1.221885	0.129854	14716.700195
1131.692359	1.191639	0.129854	15823.733398
1131.693243	1.162954	0.129854	16851.785156
1131.694213	1.134346	0.129854	17952.101562
1131.695157	0.473331	0.129854	18398.925781
1131.696043	0.091326	0.129854	18479.839844
1131.696944	0.089908	0.129854	18560.847656
1131.697890	0.089938	0.129854	18645.929687
1131.698824	0.089967	0.129854	18729.958984
1131.699710	0.089901	0.129854	18809.611328
1131.700648	0.089989	0.129854	18894.021484
1131.701599	0.089934	0.129854	18979.548828
1131.702519	0.089956	0.129854	19062.308594
1131.703399	0.089982	0.129854	19141.492187
1131.704327	0.089894	0.129854	19224.914062
1132.722364	1.057020	0.105950	449.233582
1132.723248	1.558205	0.105950	1826.687256
1132.724216	1.551042	0.105950	3328.096191
1132.725167	1.509602	0.105950	4763.727539
1132.726063	1.469194	0.105950	6080.125488
1132.726980	1.430277	0.105950	7391.689453
1132.727943	1.391345	0.105950	8731.554687
1132.728882	1.355167	0.105950	10004.056641
1132.729755	1.321791	0.105950	11157.980469
1132.730741	1.287521	0.105950	12427.475586
1132.731670	1.253928	0.105950	13592.375000
1132.732570	1.222877	0.105950	14692.964844
1132.733448	1.193046	0.105950	15740.458984
1132.734431	1.162364	0.105950	16883.062500
1132.735389	1.133807	0.105950	17969.250000
1132.736292	0.471702	0.105950	18395.197266
1132.737207	0.091879	0.105950	18479.265625
1132.738171	0.090004	0.105950	18566.029297
1132.739093	0.090015	0.105950	18649.023437
1132.739957	0.089974	0.105950	18726.761719
1132.740912	0.089993	0.105950	18812.705078
1132.741829	0.089923	0.105950	18895.164062
1132.742748	0.089930	0.105950	18977.810547
1132.743613	0.090040	0.105950	19055.695312
1132.744715	0.090081	0.105950	19154.964844
1132.745762	0.090048	0.105950	19249.244141
1133.713786	1.125099	0.123860	531.046692
1133.714687	1.563043	0.123860	1939.348633
1133.715552	1.552343	0.123860	3282.125000
1133.716535	1.510353	0.123860	4766.801758
1133.717488	1.467598	0.123860	6165.422363
1133.718361	1.429394	0.123860	7413.283691
1133.719257	1.392572	0.123860	8661.028320
1133.720221	1.354977	0.123860	9967.225586
